set_id,scenario_id,topology_id,variant,trajectory_method,realization_id,value,ratio,status,runtime_s,variables,rows,nonzeros
v0-bh50,Easynet-r0,Easynet,ground_only,,24,8.485443065807603,0.21213607664519007,optimal,0.25702574200113304,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,25,8.485443065807603,0.21213607664519007,optimal,0.2636622699792497,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,26,8.485443065807603,0.21213607664519007,optimal,0.26479069198830985,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,27,8.485443065807603,0.21213607664519007,optimal,0.2597213900007773,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,28,8.485443065807603,0.21213607664519007,optimal,0.252970325993374,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,ground_only,,29,8.485443065807603,0.21213607664519007,optimal,0.25347468099789694,6244,10506,32027
v0-bh50,Easynet-r0,Easynet,trajectory,B1,0,12.915389323268943,0.3228847330817236,optimal,1.7972696719807573,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,1,11.581836736370276,0.2895459184092569,optimal,1.8204786160204094,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,2,10.758367946375584,0.2689591986593896,optimal,1.7029237299866509,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,3,12.229951261278247,0.30574878153195617,optimal,1.7265791140089277,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,4,10.882709833511884,0.2720677458377971,optimal,1.7629097400058527,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,5,11.971816121080543,0.2992954030270136,optimal,1.7180114419898018,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,6,12.642214408832597,0.31605536022081493,optimal,1.7701723409991246,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,7,13.621141414715055,0.34052853536787636,optimal,1.8678870569856372,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,8,12.527432571166905,0.31318581427917264,optimal,1.794559453992406,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,9,11.3628030294639,0.2840700757365975,optimal,1.7001966829993762,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,10,12.315366098728814,0.3078841524682204,optimal,1.689529757015407,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,11,11.838944633081022,0.2959736158270255,optimal,1.6937087810074445,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,12,12.301260412128524,0.30753151030321313,optimal,1.674448287987616,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,13,11.262226958691896,0.2815556739672974,optimal,1.710106704995269,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,14,13.771010812541476,0.3442752703135369,optimal,1.768106497998815,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,15,12.626701082923816,0.3156675270730954,optimal,1.7379473490000237,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,16,11.645019703638376,0.2911254925909594,optimal,1.7168190390220843,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,17,12.789394334566802,0.31973485836417004,optimal,1.822255966020748,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,18,12.83752965793832,0.320938241448458,optimal,1.8531559190014377,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,19,12.150163651211749,0.30375409128029374,optimal,1.8044519599934574,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,20,13.18541504176528,0.329635376044132,optimal,1.8731669770204462,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,21,11.252932434614275,0.2813233108653569,optimal,1.781154341995716,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,22,11.342931413268712,0.2835732853317178,optimal,1.764044998009922,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,23,11.951863918617615,0.2987965979654404,optimal,1.840149332972942,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,24,12.348345288205628,0.3087086322051407,optimal,1.8010880209913012,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,25,11.659943131137208,0.2914985782784302,optimal,2.082645021000644,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,26,11.446679131662258,0.28616697829155646,optimal,1.6888373289839365,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,27,11.849840600302237,0.29624601500755593,optimal,1.7808226209890563,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,28,12.336418239829683,0.30841045599574207,optimal,1.696885501005454,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B1,29,11.058573596088143,0.2764643399022036,optimal,1.771209747006651,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,0,17.72554051484942,0.4431385128712355,optimal,2.836399085004814,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,1,16.985448114515872,0.4246362028628968,optimal,2.916022185003385,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,2,14.649929966373087,0.3662482491593272,optimal,2.390060909005115,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,3,16.598359790183537,0.4149589947545884,optimal,2.601242856006138,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,4,16.547287712549846,0.41368219281374613,optimal,2.60725607801578,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,5,17.05347038078392,0.42633675951959804,optimal,2.543030437984271,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,6,16.472152742894554,0.41180381857236387,optimal,2.5288176190224476,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,7,15.429278531654683,0.38573196329136705,optimal,2.4992716780107003,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,8,17.608010601675694,0.44020026504189236,optimal,2.820462606003275,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,9,16.85465727783912,0.421366431945978,optimal,2.594956380984513,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,10,16.11662254043184,0.40291556351079605,optimal,2.5965568990213796,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,11,15.578934106555952,0.3894733526638988,optimal,2.1965618829999585,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,12,15.985767956533826,0.3996441989133456,optimal,2.504181937983958,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,13,16.891362886410942,0.4222840721602735,optimal,2.573853997979313,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,14,17.581996436738454,0.43954991091846135,optimal,2.276308049011277,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,15,17.56615422415285,0.43915385560382125,optimal,2.421100587991532,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,16,16.999535555030207,0.4249883888757552,optimal,2.403509101975942,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,17,16.28111801033404,0.40702795025835103,optimal,2.509456029976718,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,18,18.183878871901666,0.45459697179754166,optimal,3.105115434009349,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,19,15.592503142928669,0.3898125785732167,optimal,2.285240747005446,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,20,16.894817746645828,0.4223704436661457,optimal,2.801481696020346,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,21,17.56997140298508,0.43924928507462696,optimal,2.789481841988163,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,22,15.735365561176287,0.39338413902940716,optimal,2.6647682649781927,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,23,15.382881741386951,0.3845720435346738,optimal,2.9778582269791514,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,24,16.27405976585947,0.40685149414648675,optimal,2.865747079020366,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,25,15.767327828969012,0.39418319572422533,optimal,2.7259442359791137,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,26,15.051035711713386,0.37627589279283463,optimal,2.4088737980055157,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,27,17.12625220914182,0.42815630522854553,optimal,2.5525682470179163,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,28,16.532767390842135,0.4133191847710534,optimal,2.612064429005841,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B2,29,16.299303387485033,0.40748258468712584,optimal,2.6385024139890447,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,0,13.836287484235818,0.34590718710589546,optimal,1.8200008760031778,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,1,13.977629907579328,0.3494407476894832,optimal,1.9258398019883316,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,2,13.92781077346489,0.34819526933662226,optimal,1.7127450869884342,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,3,13.582283884158514,0.33955709710396287,optimal,1.8151750289835036,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,4,14.854416677628006,0.37136041694070016,optimal,1.816788986994652,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,5,13.816059290113715,0.3454014822528429,optimal,1.9390147480007727,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,6,13.68203033264406,0.34205075831610154,optimal,1.7968681199999992,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,7,14.469566719825346,0.36173916799563366,optimal,1.9474728330096696,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,8,14.565067756376342,0.36412669390940855,optimal,1.8573127060080878,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,9,13.92147467184441,0.34803686679611023,optimal,1.7778805299894884,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,10,13.74310531667987,0.3435776329169967,optimal,1.816215988015756,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,11,14.499357768514772,0.3624839442128693,optimal,1.8849293410021346,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,12,13.531508409693489,0.3382877102423372,optimal,1.74989549498423,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,13,14.61346987092804,0.365336746773201,optimal,1.7833144429896493,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,14,15.012666410624766,0.37531666026561916,optimal,2.0476522090029903,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,15,14.255010773210865,0.35637526933027164,optimal,1.9362405349966139,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,16,13.30355528147446,0.33258888203686154,optimal,2.160912104998715,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,17,15.192460791798204,0.3798115197949551,optimal,1.99518548802007,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,18,13.864425696376527,0.3466106424094132,optimal,1.9095456069917418,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,19,13.829139220200675,0.34572848050501687,optimal,1.8589391090208665,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,20,14.456834719585254,0.36142086798963136,optimal,1.7541734800033737,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,21,13.293888695447702,0.33234721738619255,optimal,1.7200311089982279,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,22,14.290788363014931,0.35726970907537325,optimal,1.738832597999135,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,23,13.819863054694707,0.3454965763673677,optimal,1.88812576897908,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,24,14.318422622850687,0.35796056557126715,optimal,1.8885433279792778,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,25,13.602971218590671,0.3400742804647668,optimal,2.070451363979373,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,26,12.960513806684226,0.32401284516710566,optimal,1.893693636986427,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,27,14.42953647358309,0.3607384118395772,optimal,1.9541146570118144,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,28,14.877499510330049,0.3719374877582512,optimal,1.8169137720251456,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,B3,29,13.599901659162407,0.3399975414790602,optimal,1.7505011539906263,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,0,17.72554051484942,0.4431385128712355,optimal,2.3721106970042456,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,1,16.985448114515872,0.4246362028628968,optimal,2.5327256819873583,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,2,14.649929966373087,0.3662482491593272,optimal,1.9973931029962841,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,3,16.598359790183537,0.4149589947545884,optimal,2.342799540987471,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,4,16.547287712549846,0.41368219281374613,optimal,2.1146417999989353,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,5,17.05347038078392,0.42633675951959804,optimal,2.291337118978845,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,6,16.472152742894554,0.41180381857236387,optimal,2.223133104998851,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,7,15.429278531654683,0.38573196329136705,optimal,2.1779449809982907,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,8,17.608010601675694,0.44020026504189236,optimal,2.58129167399602,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,9,16.85465727783912,0.421366431945978,optimal,2.074313297023764,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,10,16.11662254043184,0.40291556351079605,optimal,2.2164372880070005,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,11,15.578934106555952,0.3894733526638988,optimal,2.127572269004304,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,12,15.985767956533826,0.3996441989133456,optimal,2.3370393679942936,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,13,16.891362886410942,0.4222840721602735,optimal,2.293830077018356,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,14,17.581996436738454,0.43954991091846135,optimal,2.2336335660074838,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,15,17.56615422415285,0.43915385560382125,optimal,2.2857974889921024,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,16,16.999535555030207,0.4249883888757552,optimal,2.3710975669964682,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,17,16.28111801033404,0.40702795025835103,optimal,2.12804456698359,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,18,18.183878871901666,0.45459697179754166,optimal,2.587142145028338,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,19,15.592503142928669,0.3898125785732167,optimal,2.066719844006002,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,20,16.894817746645828,0.4223704436661457,optimal,2.433327320002718,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,21,17.56997140298508,0.43924928507462696,optimal,2.4077188770170324,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,22,15.735365561176287,0.39338413902940716,optimal,2.167252577986801,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,23,15.382881741386951,0.3845720435346738,optimal,2.5968634999881033,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,24,16.27405976585947,0.40685149414648675,optimal,2.736253859999124,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,25,15.767327828969012,0.39418319572422533,optimal,2.2887138339865487,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,26,15.051035711713386,0.37627589279283463,optimal,2.18576582102105,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,27,17.12625220914182,0.42815630522854553,optimal,2.091319391009165,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,28,16.532767390842135,0.4133191847710534,optimal,2.0495194790128153,32214,56024,211223
v0-bh50,Easynet-r0,Easynet,trajectory,P,29,16.299303387485033,0.40748258468712584,optimal,2.153813613986131,32214,56024,211223
v0-bh50,Easynet-r1,Easynet,ground_only,,0,5.353927883761813,0.13384819709404533,optimal,0.07721665399731137,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,1,5.353927883761813,0.13384819709404533,optimal,0.0773382369952742,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,2,5.353927883761813,0.13384819709404533,optimal,0.08482035700581037,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,3,5.353927883761813,0.13384819709404533,optimal,0.07894313102588058,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,4,5.353927883761813,0.13384819709404533,optimal,0.08032676301081665,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,5,5.353927883761813,0.13384819709404533,optimal,0.08099460098310374,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,6,5.353927883761813,0.13384819709404533,optimal,0.08237034699413925,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,7,5.353927883761813,0.13384819709404533,optimal,0.08019380900077522,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,8,5.353927883761813,0.13384819709404533,optimal,0.08122064100462012,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,9,5.353927883761813,0.13384819709404533,optimal,0.08273862302303314,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,10,5.353927883761813,0.13384819709404533,optimal,0.08108425000682473,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,11,5.353927883761813,0.13384819709404533,optimal,0.08119852899108082,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,12,5.353927883761813,0.13384819709404533,optimal,0.0806088529934641,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,13,5.353927883761813,0.13384819709404533,optimal,0.08539361399016343,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,14,5.353927883761813,0.13384819709404533,optimal,0.08324884800822474,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,15,5.353927883761813,0.13384819709404533,optimal,0.08240708700031973,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,16,5.353927883761813,0.13384819709404533,optimal,0.08293203101493418,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,17,5.353927883761813,0.13384819709404533,optimal,0.08159775199601427,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,18,5.353927883761813,0.13384819709404533,optimal,0.08148081199033186,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,19,5.353927883761813,0.13384819709404533,optimal,0.08357633001287468,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,20,5.353927883761813,0.13384819709404533,optimal,0.08174471301026642,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,21,5.353927883761813,0.13384819709404533,optimal,0.08159764701849781,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,22,5.353927883761813,0.13384819709404533,optimal,0.08105232400703244,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,23,5.353927883761813,0.13384819709404533,optimal,0.08232006299658678,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,24,5.353927883761813,0.13384819709404533,optimal,0.08407435001572594,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,25,5.353927883761813,0.13384819709404533,optimal,0.08240716299042106,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,26,5.353927883761813,0.13384819709404533,optimal,0.08197325599030592,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,27,5.353927883761813,0.13384819709404533,optimal,0.08324342299601994,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,28,5.353927883761813,0.13384819709404533,optimal,0.08602337000775151,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,ground_only,,29,5.353927883761813,0.13384819709404533,optimal,0.08929738300503232,3066,6823,17711
v0-bh50,Easynet-r1,Easynet,trajectory,B1,0,12.923298900352517,0.32308247250881295,optimal,1.5236578840122093,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,1,14.436652329061527,0.3609163082265382,optimal,1.6323177370068152,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,2,12.715713010749845,0.3178928252687461,optimal,1.543734732986195,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,3,11.363663264315235,0.2840915816078809,optimal,1.9262658029911108,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,4,10.896665983294495,0.2724166495823624,optimal,1.4119499259977601,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,5,11.792791134121165,0.29481977835302914,optimal,1.5286461880023126,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,6,12.043735609352252,0.3010933902338063,optimal,1.5253984779992606,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,7,10.449053021784936,0.2612263255446234,optimal,1.6999536360090133,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,8,11.685159248273768,0.2921289812068442,optimal,1.4736781000101473,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,9,11.522276061560422,0.28805690153901053,optimal,1.5894384419952985,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,10,10.690702833988338,0.2672675708497084,optimal,1.6372959110012744,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,11,12.17841307227219,0.3044603268068048,optimal,1.4628556359966751,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,12,11.903640674152628,0.2975910168538157,optimal,1.29743639100343,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,13,12.95399910941526,0.3238499777353815,optimal,1.686939277977217,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,14,11.776249826488524,0.2944062456622131,optimal,1.5460959890042432,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,15,12.159525144127583,0.3039881286031896,optimal,1.5354639170109294,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,16,10.914662958557438,0.27286657396393593,optimal,1.4665584439935628,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,17,13.062168027562047,0.32655420068905117,optimal,1.4672487129864749,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,18,10.952310890446789,0.2738077722611697,optimal,1.6061233429936692,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,19,11.398965648108303,0.2849741412027076,optimal,1.3907707860053051,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,20,10.048488410162713,0.2512122102540678,optimal,1.7614130139991175,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,21,12.967888483856747,0.32419721209641866,optimal,1.67427661200054,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,22,11.37633293953957,0.2844083234884892,optimal,1.4567039380199276,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,23,11.802265917200232,0.2950566479300058,optimal,1.6126868260034826,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,24,11.37212021985796,0.284303005496449,optimal,1.473277535988018,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,25,12.207912062278528,0.3051978015569632,optimal,1.6640590589959174,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,26,11.863582906502469,0.2965895726625617,optimal,1.8560691640013829,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,27,13.283106455080187,0.3320776613770047,optimal,1.8493198229989503,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,28,11.33552061375606,0.2833880153439015,optimal,1.6705584629962686,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B1,29,12.565609042911996,0.3141402260727999,optimal,1.3932752260006964,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,0,14.305672601337674,0.35764181503344183,optimal,1.4912266769970302,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,1,14.196623216053414,0.35491558040133536,optimal,1.4703366920002736,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,2,15.10126293964219,0.37753157349105476,optimal,1.621747614000924,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,3,15.256977812272225,0.38142444530680564,optimal,1.608831936988281,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,4,14.59528932404837,0.36488223310120926,optimal,1.7067483180144336,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,5,14.156374873603392,0.3539093718400848,optimal,1.4964249350014143,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,6,15.2170399678822,0.380425999197055,optimal,1.5969588260049932,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,7,13.508350866629263,0.33770877166573154,optimal,1.4055361149949022,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,8,13.936869278815486,0.34842173197038717,optimal,1.4744235729740467,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,9,15.260110307435943,0.3815027576858986,optimal,1.4625556209939532,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,10,14.406499827772691,0.3601624956943173,optimal,1.5073475730023347,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,11,14.082750174467192,0.3520687543616798,optimal,1.515901845996268,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,12,15.356237787692603,0.3839059446923151,optimal,1.4405253700097091,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,13,15.213151598046396,0.38032878995115993,optimal,1.5277536739886273,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,14,13.067708665054493,0.32669271662636234,optimal,1.3931948779791128,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,15,13.180126231402557,0.32950315578506395,optimal,1.4098603820020799,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,16,14.108121442162552,0.35270303605406383,optimal,1.5112466179998592,30299,51786,204822
v0-bh50,Easynet-r1,Easynet,trajectory,B2,17,14.742586626233141,0.3685646656558285,optimal,1.62777488399297,30299,51786,204822
